-1.127376 -3.990807 0.740622 0.772149 0.211188 -0.599292 0.574769 0.744254 
1.132268 -3.985060 0.737592 -0.645009 0.335490 -0.686575 0.578476 0.745551 
-1.132268 -3.985060 0.737592 0.645009 0.335490 -0.686575 0.578476 0.745551 
1.133977 -3.989008 0.734654 -0.579241 0.213904 -0.786554 0.576428 0.747188 
-1.133977 -3.989008 0.734654 0.579241 0.213904 -0.786554 0.576428 0.747188 
1.129671 -4.003342 0.737529 -0.609699 -0.141026 -0.779962 0.568029 0.747583 
1.132329 -3.997345 0.734984 -0.569811 -0.029420 -0.821223 0.571557 0.747996 
-1.132329 -3.997345 0.734984 0.569811 -0.029420 -0.821223 0.571557 0.747996 
-1.129671 -4.003342 0.737529 0.609699 -0.141026 -0.779962 0.568029 0.747583 
1.136003 -3.992557 0.732786 -0.492141 0.079318 -0.866878 0.574715 0.748765 
-1.136003 -3.992557 0.732786 0.492141 0.079318 -0.866878 0.574715 0.748765 
1.137789 -3.995198 0.731866 -0.409162 -0.033204 -0.911832 0.573447 0.750253 
1.136020 -3.999273 0.733047 -0.431928 -0.129734 -0.892514 0.570866 0.750039 
-1.136020 -3.999273 0.733047 0.431928 -0.129734 -0.892514 0.570866 0.750039 
-1.137789 -3.995198 0.731866 0.409162 -0.033204 -0.911832 0.573447 0.750253 
1.134141 -4.005121 0.735120 -0.446669 -0.225745 -0.865719 0.567534 0.749813 
-1.134141 -4.005121 0.735120 0.446669 -0.225745 -0.865719 0.567534 0.749813 
1.128039 -4.010078 0.740637 -0.634175 -0.250710 -0.731376 0.564202 0.747089 
-1.128039 -4.010078 0.740637 0.634175 -0.250710 -0.731376 0.564202 0.747089 
1.132852 -4.011776 0.737965 -0.456404 -0.322275 -0.829341 0.563732 0.749342 
-1.132852 -4.011776 0.737965 0.456404 -0.322275 -0.829341 0.563732 0.749342 
1.132332 -4.018691 0.741390 -0.461318 -0.421552 -0.780663 0.559501 0.748188 
1.127422 -4.017092 0.744180 -0.644612 -0.363506 -0.672506 0.560058 0.746107 
-1.127422 -4.017092 0.744180 0.644612 -0.363506 -0.672506 0.560058 0.746107 
-1.132332 -4.018691 0.741390 0.461318 -0.421552 -0.780663 0.559501 0.748188 
1.154311 -3.980682 0.729228 -0.149388 0.374859 -0.914945 0.583894 0.753266 
1.146685 -3.982286 0.730436 -0.294168 0.347026 -0.890500 0.581708 0.750966 
1.145870 -3.977515 0.733192 -0.324656 0.499069 -0.803430 0.584257 0.749708 
1.153905 -3.975685 0.732007 -0.162511 0.536210 -0.828272 0.586638 0.752233 
-1.145870 -3.977515 0.733192 0.324656 0.499069 -0.803430 0.584257 0.749708 
-1.146685 -3.982286 0.730436 0.294168 0.347026 -0.890500 0.581708 0.750966 
-1.154311 -3.980682 0.729228 0.149388 0.374859 -0.914945 0.583894 0.753266 
-1.153905 -3.975685 0.732007 0.162511 0.536210 -0.828272 0.586638 0.752233 
1.145146 -3.972690 0.737045 -0.344615 0.604022 -0.718589 0.587164 0.748650 
1.153518 -3.970704 0.735868 -0.171789 0.641346 -0.747734 0.589633 0.751350 
-1.153518 -3.970704 0.735868 0.171789 0.641346 -0.747734 0.589633 0.751350 
-1.145146 -3.972690 0.737045 0.344615 0.604022 -0.718589 0.587164 0.748650 
1.162242 -3.970029 0.735434 0.000000 0.653981 -0.756493 0.591691 0.754352 
1.162283 -3.975062 0.731557 -0.000580 0.549058 -0.835749 0.588640 0.754950 
-1.162283 -3.975062 0.731557 0.000580 0.549058 -0.835749 0.588640 0.754950 
-1.162242 -3.970029 0.735434 0.000000 0.653981 -0.756493 0.591691 0.754352 
1.162304 -3.980134 0.728762 -0.000427 0.385357 -0.922758 0.585785 0.755709 
-1.162304 -3.980134 0.728762 0.000427 0.385357 -0.922758 0.585785 0.755709 
1.147435 -3.987294 0.728878 -0.253578 0.156346 -0.954588 0.579236 0.752333 
1.154650 -3.986035 0.727669 -0.131077 0.169286 -0.976806 0.581200 0.754398 
-1.154650 -3.986035 0.727669 0.131077 0.169286 -0.976806 0.581200 0.754398 
-1.147435 -3.987294 0.728878 0.253578 0.156346 -0.954588 0.579236 0.752333 
1.162312 -3.985578 0.727184 -0.000275 0.174871 -0.984588 0.583039 0.756623 
-1.162312 -3.985578 0.727184 0.000275 0.174871 -0.984588 0.583039 0.756623 
1.162312 -3.991619 0.726796 -0.000244 -0.031220 -0.999512 0.580176 0.757769 
1.154791 -3.991962 0.727283 -0.113193 -0.031953 -0.993042 0.578300 0.755688 
-1.154791 -3.991962 0.727283 0.113193 -0.031953 -0.993042 0.578300 0.755688 
-1.162312 -3.991619 0.726796 0.000244 -0.031220 -0.999512 0.580176 0.757769 
1.147773 -3.992813 0.728486 -0.218055 -0.032167 -0.975372 0.576508 0.753681 
-1.147773 -3.992813 0.728486 0.218055 -0.032167 -0.975372 0.576508 0.753681 
1.139816 -3.985031 0.732320 -0.439100 0.298227 -0.847468 0.579281 0.748913 
1.141122 -3.989398 0.730700 -0.374920 0.132725 -0.917478 0.577155 0.750421 
-1.139816 -3.985031 0.732320 0.439100 0.298227 -0.847468 0.579281 0.748913 
-1.141122 -3.989398 0.730700 0.374920 0.132725 -0.917478 0.577155 0.750421 
1.141812 -3.994041 0.730228 -0.319712 -0.031892 -0.946959 0.574860 0.751813 
-1.141812 -3.994041 0.730228 0.319712 -0.031892 -0.946959 0.574860 0.751813 
1.138561 -3.980645 0.735114 -0.487289 0.435041 -0.757134 0.581564 0.747474 
-1.138561 -3.980645 0.735114 0.487289 0.435041 -0.757134 0.581564 0.747474 
1.137519 -3.976042 0.738996 -0.518906 0.536576 -0.665395 0.584314 0.746113 
-1.137519 -3.976042 0.738996 0.518906 0.536576 -0.665395 0.584314 0.746113 
1.144697 -3.967594 0.742134 -0.359478 0.673635 -0.645711 0.590715 0.747833 
1.144437 -3.961705 0.748983 -0.372326 0.717521 -0.588610 0.595332 0.747558 
1.153259 -3.965488 0.740953 -0.179724 0.711051 -0.679769 0.593193 0.750860 
1.153093 -3.959491 0.747774 -0.187048 0.757042 -0.625965 0.597625 0.750809 
-1.153093 -3.959491 0.747774 0.187048 0.757042 -0.625965 0.597625 0.750809 
-1.144437 -3.961705 0.748983 0.372326 0.717521 -0.588610 0.595332 0.747558 
-1.153259 -3.965488 0.740953 0.179724 0.711051 -0.679769 0.593193 0.750860 
-1.144697 -3.967594 0.742134 0.359478 0.673635 -0.645711 0.590715 0.747833 
1.162106 -3.958739 0.747315 0.000610 0.770257 -0.637715 0.599470 0.754131 
1.162176 -3.964770 0.740505 0.000183 0.723075 -0.690725 0.595145 0.754049 
-1.162176 -3.964770 0.740505 -0.000183 0.723075 -0.690725 0.595145 0.754049 
-1.162106 -3.958739 0.747315 -0.000610 0.770257 -0.637715 0.599470 0.754131 
1.136534 -3.965356 0.751076 -0.554674 0.645741 -0.524705 0.592601 0.744539 
1.136896 -3.971112 0.744154 -0.539842 0.605487 -0.584735 0.587778 0.745079 
-1.136534 -3.965356 0.751076 0.554674 0.645741 -0.524705 0.592601 0.744539 
-1.136896 -3.971112 0.744154 0.539842 0.605487 -0.584735 0.587778 0.745079 
1.144334 -3.954512 0.758435 -0.384472 0.741203 -0.550218 0.601335 0.747983 
1.136396 -3.958283 0.760625 -0.567095 0.664724 -0.486282 0.599100 0.744813 
-1.136396 -3.958283 0.760625 0.567095 0.664724 -0.486282 0.599100 0.744813 
-1.144334 -3.954512 0.758435 0.384472 0.741203 -0.550218 0.601335 0.747983 
1.153019 -3.952198 0.757208 -0.194342 0.784814 -0.588427 0.603326 0.751344 
-1.153019 -3.952198 0.757208 0.194342 0.784814 -0.588427 0.603326 0.751344 
1.162053 -3.951415 0.756728 0.001923 0.799280 -0.600909 0.604878 0.754849 
-1.162053 -3.951415 0.756728 -0.001923 0.799280 -0.600909 0.604878 0.754849 
1.171134 -3.959501 0.747776 0.188757 0.759484 -0.622517 0.600969 0.757681 
1.179935 -3.961856 0.748913 0.371258 0.722373 -0.583331 0.601969 0.761331 
1.171097 -3.965487 0.740947 0.179540 0.713492 -0.677236 0.596761 0.757417 
1.179748 -3.967680 0.742076 0.356731 0.679128 -0.641438 0.597950 0.760911 
-1.179748 -3.967680 0.742076 -0.356731 0.679128 -0.641438 0.597950 0.760911 
-1.179935 -3.961856 0.748913 -0.371258 0.722373 -0.583331 0.601969 0.761331 
-1.171097 -3.965487 0.740947 -0.179540 0.713492 -0.677236 0.596761 0.757417 
-1.171134 -3.959501 0.747776 -0.188757 0.759484 -0.622517 0.600969 0.757681 
1.179388 -3.972733 0.737012 0.341197 0.608844 -0.716117 0.594578 0.760766 
1.170967 -3.970702 0.735864 0.171453 0.643880 -0.745628 0.593344 0.757494 
-1.170967 -3.970702 0.735864 -0.171453 0.643880 -0.745628 0.593344 0.757494 
-1.179388 -3.972733 0.737012 -0.341197 0.608844 -0.716117 0.594578 0.760766 
1.180020 -3.954737 0.758400 0.383618 0.743919 -0.547136 0.606922 0.762301 
1.171115 -3.952214 0.757245 0.199255 0.786096 -0.585040 0.606170 0.758489 
-1.180020 -3.954737 0.758400 -0.383618 0.743919 -0.547136 0.606922 0.762301 
-1.171115 -3.952214 0.757245 -0.199255 0.786096 -0.585040 0.606170 0.758489 
1.188345 -3.966004 0.750730 0.536943 0.656728 -0.529496 0.602507 0.765210 
1.188791 -3.959248 0.760272 0.537828 0.674703 -0.505448 0.607242 0.766318 
-1.188791 -3.959248 0.760272 -0.537828 0.674703 -0.505448 0.607242 0.766318 
-1.188345 -3.966004 0.750730 -0.536943 0.656728 -0.529496 0.602507 0.765210 
1.197545 -3.965980 0.762545 0.661550 0.578967 -0.476547 0.606946 0.770574 
-1.197545 -3.965980 0.762545 -0.661550 0.578967 -0.476547 0.606946 0.770574 
1.196235 -3.972058 0.752996 0.672506 0.561571 -0.482009 0.602384 0.769178 
-1.196235 -3.972058 0.752996 -0.672506 0.561571 -0.482009 0.602384 0.769178 
1.187902 -3.971540 0.743889 0.524735 0.615833 -0.587664 0.598616 0.764572 
-1.187902 -3.971540 0.743889 -0.524735 0.615833 -0.587664 0.598616 0.764572 
1.195344 -3.977113 0.746184 0.669332 0.520981 -0.529649 0.598682 0.768316 
-1.195344 -3.977113 0.746184 -0.669332 0.520981 -0.529649 0.598682 0.768316 
1.194337 -3.981497 0.741125 0.647633 0.450453 -0.614490 0.595495 0.767695 
1.187244 -3.976305 0.738827 0.503891 0.545183 -0.669942 0.595333 0.764205 
-1.187244 -3.976305 0.738827 -0.503891 0.545183 -0.669942 0.595333 0.764205 
-1.194337 -3.981497 0.741125 -0.647633 0.450453 -0.614490 0.595495 0.767695 
1.178721 -3.977532 0.733172 0.320841 0.502518 -0.802820 0.591586 0.760796 
1.177938 -3.982293 0.730423 0.290078 0.349223 -0.890988 0.588823 0.760970 
1.170298 -3.980680 0.729225 0.148930 0.375439 -0.914762 0.587477 0.758278 
1.170662 -3.975682 0.732002 0.162358 0.537675 -0.827357 0.590281 0.757787 
-1.170298 -3.980680 0.729225 -0.148930 0.375439 -0.914762 0.587477 0.758278 
-1.177938 -3.982293 0.730423 -0.290078 0.349223 -0.890988 0.588823 0.760970 
-1.178721 -3.977532 0.733172 -0.320841 0.502518 -0.802820 0.591586 0.760796 
-1.170662 -3.975682 0.732002 -0.162358 0.537675 -0.827357 0.590281 0.757787 
1.184912 -3.985137 0.732246 0.422742 0.303720 -0.853816 0.589751 0.763796 
1.186182 -3.980805 0.735004 0.471511 0.441725 -0.763207 0.592437 0.763948 
-1.186182 -3.980805 0.735004 -0.471511 0.441725 -0.763207 0.592437 0.763948 
-1.184912 -3.985137 0.732246 -0.422742 0.303720 -0.853816 0.589751 0.763796 
1.192864 -3.985604 0.737259 0.605304 0.350597 -0.714591 0.592723 0.767212 
-1.192864 -3.985604 0.737259 -0.605304 0.350597 -0.714591 0.592723 0.767212 
1.191045 -3.989405 0.734412 0.539994 0.226630 -0.810541 0.590144 0.766831 
-1.191045 -3.989405 0.734412 -0.539994 0.226630 -0.810541 0.590144 0.766831 
1.177203 -3.987301 0.728863 0.248665 0.158208 -0.955565 0.586109 0.761350 
1.183603 -3.989487 0.730635 0.357738 0.138462 -0.923490 0.587172 0.763844 
-1.177203 -3.987301 0.728863 -0.248665 0.158208 -0.955565 0.586109 0.761350 
-1.183603 -3.989487 0.730635 -0.357738 0.138462 -0.923490 0.587172 0.763844 
1.188944 -3.992867 0.732596 0.454360 0.089877 -0.886258 0.587761 0.766531 
-1.188944 -3.992867 0.732596 -0.454360 0.089877 -0.886258 0.587761 0.766531 
1.187115 -3.995472 0.731704 0.378979 -0.018860 -0.925199 0.585738 0.766299 
1.182939 -3.994160 0.730151 0.299783 -0.022004 -0.953734 0.584813 0.764327 
-1.182939 -3.994160 0.730151 -0.299783 -0.022004 -0.953734 0.584813 0.764327 
-1.187115 -3.995472 0.731704 -0.378979 -0.018860 -0.925199 0.585738 0.766299 
1.176879 -3.992834 0.728466 0.210639 -0.028291 -0.977142 0.583472 0.762173 
-1.176879 -3.992834 0.728466 -0.210639 -0.028291 -0.977142 0.583472 0.762173 
1.169974 -3.986032 0.727664 0.130161 0.169683 -0.976836 0.584651 0.758945 
-1.169974 -3.986032 0.727664 -0.130161 0.169683 -0.976836 0.584651 0.758945 
1.169835 -3.991960 0.727279 0.111606 -0.031343 -0.993225 0.581853 0.759975 
-1.169835 -3.991960 0.727279 -0.111606 -0.031343 -0.993225 0.581853 0.759975 
1.202668 -4.010161 0.742509 0.671346 -0.111606 -0.732658 0.587164 0.775135 
1.199907 -4.002299 0.739509 0.656026 0.002777 -0.754723 0.588689 0.772572 
1.202909 -3.999665 0.742821 0.757988 0.112705 -0.642445 0.591201 0.773643 
1.206046 -4.008061 0.746053 0.787317 -0.020112 -0.616199 0.589599 0.776503 
-1.202909 -3.999665 0.742821 -0.757988 0.112705 -0.642445 0.591201 0.773643 
-1.199907 -4.002299 0.739509 -0.656026 0.002777 -0.754723 0.588689 0.772572 
-1.202668 -4.010161 0.742509 -0.671346 -0.111606 -0.732658 0.587164 0.775135 
-1.206046 -4.008061 0.746053 -0.787317 -0.020112 -0.616199 0.589599 0.776503 
1.205300 -3.996621 0.746925 0.817743 0.207801 -0.536729 0.593815 0.774677 
1.208842 -4.005611 0.750306 0.851741 0.059328 -0.520554 0.592088 0.777849 
-1.208842 -4.005611 0.750306 -0.851741 0.059328 -0.520554 0.592088 0.777849 
-1.205300 -3.996621 0.746925 -0.817743 0.207801 -0.536729 0.593815 0.774677 
1.210994 -4.014956 0.753853 0.848903 -0.086215 -0.521439 0.589879 0.780816 
1.207810 -4.016719 0.749523 0.783746 -0.160222 -0.600055 0.587715 0.779208 
-1.207810 -4.016719 0.749523 -0.783746 -0.160222 -0.600055 0.587715 0.779208 
-1.210994 -4.014956 0.753853 -0.848903 -0.086215 -0.521439 0.589879 0.780816 
1.204164 -4.018256 0.745832 0.667501 -0.242012 -0.704154 0.585530 0.777585 
-1.204164 -4.018256 0.745832 -0.667501 -0.242012 -0.704154 0.585530 0.777585 
1.196092 -4.004462 0.736874 0.523270 -0.103305 -0.845851 0.586190 0.771398 
1.198350 -4.011817 0.739632 0.519395 -0.203650 -0.829890 0.584819 0.773676 
-1.198350 -4.011817 0.739632 -0.519395 -0.203650 -0.829890 0.584819 0.773676 
-1.196092 -4.004462 0.736874 -0.523270 -0.103305 -0.845851 0.586190 0.771398 
1.199635 -4.019496 0.742806 0.509598 -0.314676 -0.800775 0.583248 0.775858 
-1.199635 -4.019496 0.742806 -0.509598 -0.314676 -0.800775 0.583248 0.775858 
1.194068 -4.020449 0.740378 0.353069 -0.368297 -0.860012 0.580711 0.773959 
1.193013 -4.013001 0.737252 0.369732 -0.276101 -0.887143 0.582201 0.771928 
-1.193013 -4.013001 0.737252 -0.369732 -0.276101 -0.887143 0.582201 0.771928 
-1.194068 -4.020449 0.740378 -0.353069 -0.368297 -0.860012 0.580711 0.773959 
1.191270 -4.005897 0.734665 0.382244 -0.189856 -0.904324 0.583606 0.769931 
-1.191270 -4.005897 0.734665 -0.382244 -0.189856 -0.904324 0.583606 0.769931 
1.196004 -3.995239 0.736846 0.620045 0.119419 -0.775414 0.589717 0.769824 
1.192965 -3.997995 0.734597 0.509751 -0.006317 -0.860286 0.587228 0.769035 
-1.196004 -3.995239 0.736846 -0.620045 0.119419 -0.775414 0.589717 0.769824 
-1.192965 -3.997995 0.734597 -0.509751 -0.006317 -0.860286 0.587228 0.769035 
1.189072 -3.999728 0.732775 0.385479 -0.102084 -0.917020 0.584807 0.767998 
-1.189072 -3.999728 0.732775 -0.385479 -0.102084 -0.917020 0.584807 0.767998 
1.198410 -3.991996 0.739921 0.702261 0.238411 -0.670766 0.592250 0.770448 
-1.198410 -3.991996 0.739921 -0.702261 0.238411 -0.670766 0.592250 0.770448 
1.200368 -3.988408 0.743876 0.753685 0.332316 -0.567003 0.594992 0.771234 
-1.200368 -3.988408 0.743876 -0.753685 0.332316 -0.567003 0.594992 0.771234 
1.207261 -3.993277 0.752081 0.842952 0.271645 -0.464339 0.596642 0.775821 
1.209620 -3.989540 0.758899 0.831843 0.315104 -0.456832 0.600013 0.777311 
1.211403 -4.002954 0.755490 0.873012 0.130406 -0.469893 0.594754 0.779337 
1.214511 -3.999970 0.762249 0.861721 0.173223 -0.476852 0.597620 0.781167 
-1.214511 -3.999970 0.762249 -0.861721 0.173223 -0.476852 0.597620 0.781167 
-1.209620 -3.989540 0.758899 -0.831843 0.315104 -0.456832 0.600013 0.777311 
-1.211403 -4.002954 0.755490 -0.873012 0.130406 -0.469893 0.594754 0.779337 
-1.207261 -3.993277 0.752081 -0.842952 0.271645 -0.464339 0.596642 0.775821 
1.217567 -4.010563 0.765754 0.886074 -0.002960 -0.463485 0.594805 0.784580 
1.214020 -4.012955 0.759024 0.879696 -0.031709 -0.474410 0.592177 0.782557 
-1.214020 -4.012955 0.759024 -0.879696 -0.031709 -0.474410 0.592177 0.782557 
-1.217567 -4.010563 0.765754 -0.886074 -0.002960 -0.463485 0.594805 0.784580 
1.203403 -3.980071 0.755796 0.775048 0.442274 -0.451277 0.601556 0.773267 
1.201855 -3.984542 0.748963 0.775170 0.401807 -0.487442 0.597999 0.772091 
-1.201855 -3.984542 0.748963 -0.775170 0.401807 -0.487442 0.597999 0.772091 
-1.203403 -3.980071 0.755796 -0.775048 0.442274 -0.451277 0.601556 0.773267 
1.213392 -3.985209 0.768480 0.791040 0.339091 -0.509140 0.603802 0.779505 
1.205919 -3.974816 0.765414 0.742180 0.465621 -0.482009 0.605923 0.775083 
-1.205919 -3.974816 0.765414 -0.742180 0.465621 -0.482009 0.605923 0.775083 
-1.213392 -3.985209 0.768480 -0.791040 0.339091 -0.509140 0.603802 0.779505 
1.219178 -3.996472 0.771754 0.835871 0.185522 -0.516587 0.601081 0.783594 
-1.219178 -3.996472 0.771754 -0.835871 0.185522 -0.516587 0.601081 0.783594 
1.222524 -4.007548 0.775227 0.873104 -0.002167 -0.487503 0.597915 0.787167 
-1.222524 -4.007548 0.775227 -0.873104 -0.002167 -0.487503 0.597915 0.787167 
1.218342 -4.020543 0.769607 0.885678 -0.204779 -0.416639 0.591772 0.787575 
1.216897 -4.029585 0.773531 0.840938 -0.420026 -0.341105 0.588523 0.790176 
1.213199 -4.031285 0.766677 0.823847 -0.431410 -0.367565 0.586424 0.787798 
1.214638 -4.022551 0.762811 0.870968 -0.223640 -0.437422 0.589418 0.785374 
-1.213199 -4.031285 0.766677 -0.823847 -0.431410 -0.367565 0.586424 0.787798 
-1.216897 -4.029585 0.773531 -0.840938 -0.420026 -0.341105 0.588523 0.790176 
-1.218342 -4.020543 0.769607 -0.885678 -0.204779 -0.416639 0.591772 0.787575 
-1.214638 -4.022551 0.762811 -0.870968 -0.223640 -0.437422 0.589418 0.785374 
1.210003 -4.032448 0.761379 0.771783 -0.456496 -0.442610 0.584643 0.785734 
1.211423 -4.024069 0.757585 0.825343 -0.263314 -0.499435 0.587386 0.783471 
-1.211423 -4.024069 0.757585 -0.825343 -0.263314 -0.499435 0.587386 0.783471 
-1.210003 -4.032448 0.761379 -0.771783 -0.456496 -0.442610 0.584643 0.785734 
1.221845 -4.027186 0.783005 0.846309 -0.428083 -0.316935 0.591171 0.792974 
1.223375 -4.017875 0.779105 0.881710 -0.207495 -0.423658 0.594642 0.790309 
-1.223375 -4.017875 0.779105 -0.881710 -0.207495 -0.423658 0.594642 0.790309 
-1.221845 -4.027186 0.783005 -0.846309 -0.428083 -0.316935 0.591171 0.792974 
1.213257 -4.037277 0.777469 0.736839 -0.635914 -0.229377 0.585145 0.792259 
1.218017 -4.034992 0.787050 0.746910 -0.639637 -0.181524 0.587690 0.795231 
-1.213257 -4.037277 0.777469 -0.736839 -0.635914 -0.229377 0.585145 0.792259 
-1.218017 -4.034992 0.787050 -0.746910 -0.639637 -0.181524 0.587690 0.795231 
1.209646 -4.038749 0.770513 0.722098 -0.637806 -0.267800 0.583248 0.789735 
-1.209646 -4.038749 0.770513 -0.722098 -0.637806 -0.267800 0.583248 0.789735 
1.206579 -4.039654 0.765093 0.672964 -0.649190 -0.354411 0.581657 0.787541 
-1.206579 -4.039654 0.765093 -0.672964 -0.649190 -0.354411 0.581657 0.787541 
1.206579 -4.033057 0.756928 0.688040 -0.486770 -0.538163 0.583007 0.783729 
1.202824 -4.033414 0.753130 0.581530 -0.514969 -0.629719 0.581423 0.781769 
1.208003 -4.025188 0.753209 0.748802 -0.317972 -0.581500 0.585471 0.781605 
1.204201 -4.026127 0.749458 0.635670 -0.377453 -0.673360 0.583523 0.779750 
-1.204201 -4.026127 0.749458 -0.635670 -0.377453 -0.673360 0.583523 0.779750 
-1.202824 -4.033414 0.753130 -0.581530 -0.514969 -0.629719 0.581423 0.781769 
-1.208003 -4.025188 0.753209 -0.748802 -0.317972 -0.581500 0.585471 0.781605 
-1.206579 -4.033057 0.756928 -0.688040 -0.486770 -0.538163 0.583007 0.783729 
1.199866 -4.039711 0.756636 0.504471 -0.654378 -0.563250 0.578969 0.783413 
1.203317 -4.039871 0.760525 0.594409 -0.656484 -0.464400 0.580216 0.785450 
-1.199866 -4.039711 0.756636 -0.504471 -0.654378 -0.563250 0.578969 0.783413 
-1.203317 -4.039871 0.760525 -0.594409 -0.656484 -0.464400 0.580216 0.785450 
1.198452 -4.033659 0.750026 0.451643 -0.536607 -0.712729 0.579669 0.779797 
1.196057 -4.039324 0.753471 0.401257 -0.643727 -0.651570 0.577643 0.781377 
-1.196057 -4.039324 0.753471 -0.401257 -0.643727 -0.651570 0.577643 0.781377 
-1.198452 -4.033659 0.750026 -0.451643 -0.536607 -0.712729 0.579669 0.779797 
1.191645 -4.039287 0.751256 0.287637 -0.634938 -0.717002 0.575964 0.779397 
-1.191645 -4.039287 0.751256 -0.287637 -0.634938 -0.717002 0.575964 0.779397 
1.193218 -4.034077 0.747704 0.311441 -0.551683 -0.773705 0.577540 0.777757 
-1.193218 -4.034077 0.747704 -0.311441 -0.551683 -0.773705 0.577540 0.777757 
1.199624 -4.026912 0.746374 0.487564 -0.426160 -0.761986 0.581448 0.777882 
-1.199624 -4.026912 0.746374 -0.487564 -0.426160 -0.761986 0.581448 0.777882 
1.194075 -4.027634 0.743967 0.333537 -0.459670 -0.823054 0.579124 0.775894 
-1.194075 -4.027634 0.743967 -0.333537 -0.459670 -0.823054 0.579124 0.775894 
1.154536 -4.035329 0.745723 -0.120548 -0.613819 -0.780145 0.562271 0.767668 
1.146817 -4.034190 0.746358 -0.201422 -0.617786 -0.760094 0.558855 0.766731 
1.154164 -4.028632 0.741050 -0.105258 -0.540056 -0.834986 0.560989 0.763715 
1.146212 -4.027806 0.741849 -0.191443 -0.542955 -0.817621 0.557320 0.762930 
-1.146212 -4.027806 0.741849 0.191443 -0.542955 -0.817621 0.557320 0.762930 
-1.146817 -4.034190 0.746358 0.201422 -0.617786 -0.760094 0.558855 0.766731 
-1.154164 -4.028632 0.741050 0.105258 -0.540056 -0.834986 0.560989 0.763715 
-1.154536 -4.035329 0.745723 0.120548 -0.613819 -0.780145 0.562271 0.767668 
1.145928 -4.020808 0.737687 -0.187139 -0.466109 -0.864681 0.554779 0.758774 
1.153971 -4.021349 0.736761 -0.095584 -0.469893 -0.877499 0.557894 0.758818 
